Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,HOME,OPP,OPP_ID
1610612737,0028400415,1985-01-11,ATL @ NJN,L,,,,240,37.0,91,0.407,1,,,28.0,42.0,0.667,,,0,17,,,,24.0,103,0,NJN,0
1610612737,0028400423,1985-01-12,ATL vs. BOS,L,,,,240,43.0,87,0.494,1,,,24.0,32.0,0.75,,,0,17,,,,24.0,111,1,BOS,1610612738
1610612737,0028400436,1985-01-15,ATL @ IND,W,,,,240,45.0,83,0.542,1,,,29.0,37.0,0.784,,,0,30,,,,21.0,120,0,IND,1610612754
1610612737,0028400445,1985-01-16,ATL @ PHL,L,,,,240,39.0,82,0.476,0,3.0,0.0,21.0,35.0,0.6,,,0,30,,1.0,23.0,22.0,99,0,PHL,0
1610612737,0028400453,1985-01-18,ATL vs. SEA,W,,,,240,47.0,97,0.485,1,,,9.0,14.0,0.643,,,0,25,,,,20.0,104,1,SEA,0
1610612737,0028400465,1985-01-19,ATL @ NYK,L,,,,240,33.0,75,0.44,1,,,19.0,29.0,0.655,,,0,22,,,,15.0,86,0,NYK,1610612752
1610612737,0028400480,1985-01-22,ATL vs. DET,L,,,,240,42.0,86,0.488,0,,,29.0,37.0,0.784,,,0,34,,,,26.0,113,1,DET,1610612765
1610612737,0028400482,1985-01-23,ATL vs. PHX,W,,,,240,43.0,88,0.489,0,,,15.0,22.0,0.682,,,0,30,,,,19.0,101,1,PHX,1610612756
1610612737,0028400496,1985-01-26,ATL @ CHI,L,,,,240,36.0,81,0.444,1,,,31.0,42.0,0.738,,,0,17,,,,24.0,104,0,CHI,1610612741
1610612737,0028400516,1985-01-29,ATL vs. IND,W,,,,240,42.0,82,0.512,0,,,31.0,42.0,0.738,,,0,28,,,,23.0,115,1,IND,1610612754
1610612737,0028400534,1985-02-01,ATL vs. CLE,W,,,,240,47.0,86,0.547,3,,,29.0,32.0,0.906,,,0,29,,,,24.0,126,1,CLE,1610612739
1610612737,0028400541,1985-02-02,ATL @ DET,L,,,,265,43.0,94,0.457,4,,,12.0,16.0,0.75,,,0,22,,,,20.0,102,0,DET,1610612765
1610612737,0028400553,1985-02-04,ATL @ PHL,L,,,,240,37.0,85,0.435,0,3.0,0.0,18.0,22.0,0.818,,,0,21,6.0,4.0,,27.0,92,0,PHL,0
1610612737,0028400557,1985-02-05,ATL vs. DAL,L,,,,240,42.0,87,0.483,1,,,18.0,23.0,0.783,,,0,28,,,,29.0,103,1,DAL,1610612742
1610612737,0028400574,1985-02-07,ATL @ MIL,W,,,,265,35.0,93,0.376,2,,,22.0,28.0,0.786,,,0,20,,,,27.0,94,0,MIL,1610612749
1610612737,0028400576,1985-02-12,ATL @ DEN,L,,,,240,36.0,86,0.419,1,,,34.0,43.0,0.791,,,0,16,,,,31.0,107,0,DEN,1610612743
1610612737,0028400589,1985-02-13,ATL @ UTH,W,,,,240,41.0,83,0.494,0,,,12.0,16.0,0.75,,,0,26,,,,23.0,94,0,UTH,0
1610612737,0028400597,1985-02-15,ATL @ LAL,L,,,,240,45.0,91,0.495,3,,,18.0,29.0,0.621,,,0,30,,,,26.0,111,0,LAL,1610612747
1610612737,0028400611,1985-02-17,ATL @ LAC,W,,,,240,39.0,87,0.448,1,,,12.0,13.0,0.923,,,0,20,,,,18.0,91,0,LAC,1610612746
1610612737,0028400623,1985-02-19,ATL vs. GOS,W,,,,240,46.0,77,0.597,0,,,15.0,21.0,0.714,,,0,35,,,,17.0,107,1,GOS,0
1610612737,0028400639,1985-02-22,ATL vs. NYK,L,,,,240,39.0,85,0.459,3,,,24.0,32.0,0.75,,,0,27,,,,25.0,105,1,NYK,1610612752
1610612737,0028400657,1985-02-26,ATL vs. DEN,L,,,,240,39.0,81,0.481,0,,,16.0,23.0,0.696,,,0,21,,,,26.0,94,1,DEN,1610612743
1610612737,0028400669,1985-02-27,ATL @ NJN,L,,,,240,38.0,77,0.494,0,,,15.0,18.0,0.833,,,0,24,,,,21.0,91,0,NJN,0
1610612737,0028400680,1985-03-01,ATL @ BOS,W,,,,240,46.0,80,0.575,0,,,22.0,26.0,0.846,,,0,24,,,,21.0,114,0,BOS,1610612738
1610612737,0028400686,1985-03-02,ATL vs. SAN,L,,,,240,40.0,83,0.482,0,,,12.0,17.0,0.706,,,0,29,,,,,92,1,SAN,0
1610612737,0028400703,1985-03-05,ATL vs. POR,L,,,,240,39.0,85,0.459,0,,,13.0,18.0,0.722,,,0,24,,,,20.0,91,1,POR,1610612757
1610612737,0028400710,1985-03-06,ATL @ PHL,L,,,,240,34.0,75,0.453,2,7.0,0.286,16.0,18.0,0.889,,,0,20,,2.0,21.0,20.0,86,0,PHL,0
1610612737,0028400730,1985-03-09,ATL vs. DET,L,,,,240,42.0,85,0.494,2,,,27.0,31.0,0.871,,,0,25,,,,27.0,113,1,DET,1610612765
1610612737,0028400737,1985-03-11,ATL vs. MIL,L,,,,240,39.0,84,0.464,0,,,37.0,48.0,0.771,,,0,23,,,,28.0,115,1,MIL,1610612749
1610612737,0028400746,1985-03-12,ATL vs. BOS,L,,,,240,47.0,91,0.516,1,,,20.0,29.0,0.69,,,0,30,,,,19.0,115,1,BOS,1610612738
1610612737,0028400754,1985-03-14,ATL @ GOS,W,,,,240,49.0,99,0.495,0,,,22.0,31.0,0.71,,,0,15,,,,23.0,120,0,GOS,0
1610612737,0028400773,1985-03-16,ATL @ SEA,L,,,,240,38.0,82,0.463,3,,,20.0,28.0,0.714,,,0,24,,,,21.0,99,0,SEA,0
1610612737,0028400776,1985-03-17,ATL @ POR,L,,,,240,41.0,83,0.494,0,,,19.0,24.0,0.792,,,0,23,,,,27.0,101,0,POR,1610612757
1610612737,0028400787,1985-03-19,ATL vs. WAS,W,,,,240,38.0,78,0.487,1,,,26.0,34.0,0.765,,,0,29,,,,21.0,103,1,WAS,1610612764
1610612737,0028400802,1985-03-22,ATL vs. KCK,L,,,,240,38.0,88,0.432,2,,,24.0,30.0,0.8,,,0,19,,,,32.0,102,1,KCK,0
1610612737,0028400812,1985-03-23,ATL @ CLE,W,,,,265,34.0,83,0.41,1,,,22.0,29.0,0.759,,,0,22,,,,24.0,91,0,CLE,1610612739
1610612737,0028400826,1985-03-26,ATL vs. NJN,L,,,,265,44.0,99,0.444,2,,,18.0,26.0,0.692,,,0,31,,,,25.0,108,1,NJN,0
1610612737,0028400837,1985-03-27,ATL @ IND,W,,,,240,53.0,91,0.582,0,,,19.0,23.0,0.826,,,0,30,,,,30.0,125,0,IND,1610612754
1610612737,0028400852,1985-03-30,ATL @ MIL,L,,,,240,35.0,89,0.393,0,,,25.0,32.0,0.781,,,0,20,,,,27.0,95,0,MIL,1610612749
1610612737,0028400848,1985-04-01,ATL @ DET,W,,,,240,49.0,99,0.495,1,,,15.0,23.0,0.652,,,0,23,,,,22.0,114,0,DET,1610612765
1610612737,0028400867,1985-04-02,ATL vs. PHL,L,,,,240,35.0,80,0.438,2,3.0,0.667,19.0,29.0,0.655,,,0,22,,5.0,13.0,26.0,91,1,PHL,0
1610612737,0028400879,1985-04-04,ATL @ NYK,W,,,,240,33.0,91,0.363,0,,,34.0,39.0,0.872,,,0,18,,,,33.0,100,0,NYK,1610612752
1610612737,0028400892,1985-04-06,ATL vs. CHI,L,,,,240,46.0,93,0.495,0,,,22.0,32.0,0.688,,,0,32,,,,25.0,114,1,CHI,1610612741
1610612737,0028400905,1985-04-09,ATL @ WAS,L,,,,240,46.0,91,0.505,0,,,18.0,28.0,0.643,,,0,24,,,,19.0,110,0,WAS,1610612764
1610612737,0028400913,1985-04-10,ATL vs. NYK,W,,,,240,41.0,85,0.482,0,,,16.0,25.0,0.64,,,0,32,,,,33.0,98,1,NYK,1610612752
1610612737,0028400930,1985-04-12,ATL @ CHI,W,,,,240,47.0,89,0.528,3,,,22.0,26.0,0.846,,,0,27,,,,21.0,119,0,CHI,1610612741
1610612737,0028400933,1985-04-13,ATL vs. IND,W,,,,240,45.0,90,0.5,2,,,30.0,36.0,0.833,,,0,30,,,,28.0,122,1,IND,1610612754
1610612737,0028500005,1985-10-25,ATL vs. WAS,L,,,,240,41.0,92,0.446,0,3,,9.0,18.0,,16,28,44,25,8,5,16,23,91,1,WAS,1610612764
1610612737,0028500013,1985-10-26,ATL @ MIL,L,,,,240,27.0,70,0.386,0,2,,37.0,52.0,0.712,12,24,36,14,9,7,27,34,91,0,MIL,1610612749
1610612737,0028500030,1985-10-29,ATL vs. NYK,W,,,,240,37.0,86,0.43,1,3,,27.0,38.0,0.711,24,36,60,21,9,7,12,25,102,1,NYK,1610612752
1610612737,0028500045,1985-11-01,ATL @ BOS,L,,,,240,41.0,90,0.456,1,6,,22.0,33.0,0.667,14,25,39,22,12,2,14,35,105,0,BOS,1610612738
1610612737,0028500054,1985-11-02,ATL vs. PHL,W,,,,265,44.0,86,0.512,0,0,,26.0,37.0,0.703,13,37,50,25,5,8,22,31,114,1,PHL,0
1610612737,0028500060,1985-11-05,ATL @ DEN,L,,,,240,41.0,81,0.506,0,2,,31.0,46.0,0.674,20,30,50,18,17,1,30,35,113,0,DEN,1610612743
1610612737,0028500069,1985-11-06,ATL @ PHX,W,,,,240,40.0,84,0.476,1,3,,33.0,48.0,0.688,17,23,40,17,6,7,21,36,114,0,PHX,1610612756
1610612737,0028500076,1985-11-08,ATL @ GOS,L,,,,240,47.0,89,0.528,0,2,,25.0,33.0,0.758,14,24,38,25,6,4,18,29,119,0,GOS,0
1610612737,0028500085,1985-11-09,ATL @ LAC,W,,,,240,40.0,91,0.44,0,3,,17.0,29.0,0.586,23,32,55,26,5,6,22,31,97,0,LAC,1610612746
1610612737,0028500103,1985-11-13,ATL vs. PHX,W,,,,240,43.0,79,0.544,1,1,,21.0,32.0,0.656,13,31,44,28,10,5,23,24,108,1,PHX,1610612756
1610612737,0028500117,1985-11-15,ATL vs. DET,W,,,,240,44.0,86,0.512,0,1,,34.0,42.0,0.81,12,28,40,22,10,6,17,24,122,1,DET,1610612765
1610612737,0028500119,1985-11-16,ATL @ NYK,L,,,,240,33.0,74,0.446,2,5,,28.0,38.0,0.737,8,31,39,19,9,8,17,31,96,0,NYK,1610612752
1610612737,0028500141,1985-11-20,ATL vs. CHI,W,,,,240,47.0,99,0.475,0,0,,22.0,30.0,0.733,20,30,50,25,12,4,12,26,116,1,CHI,1610612741
1610612737,0028500161,1985-11-23,ATL vs. UTH,L,,,,240,46.0,92,0.5,0,4,,14.0,19.0,0.737,11,28,39,26,11,5,18,28,106,1,UTH,0
1610612737,0028500166,1985-11-24,ATL @ CLE,L,,,,240,37.0,81,0.457,0,1,,16.0,23.0,0.696,14,27,41,24,8,5,16,30,90,0,CLE,1610612739
1610612737,0028500175,1985-11-26,ATL vs. NYK,W,,,,240,41.0,77,0.519,0,2,,22.0,26.0,0.846,16,27,43,23,3,5,20,30,104,1,NYK,1610612752
1610612737,0028500180,1985-11-27,ATL @ MIL,L,,,,240,37.0,85,0.435,2,8,,20.0,31.0,0.645,12,21,33,22,10,3,17,24,96,0,MIL,1610612749
1610612737,0028500195,1985-11-29,ATL @ NJN,L,,,,240,39.0,83,0.47,0,0,,19.0,25.0,0.76,14,20,34,15,7,3,21,30,97,0,NJN,0
1610612737,0028500200,1985-11-30,ATL vs. BOS,L,,,,240,35.0,77,0.455,1,1,,26.0,29.0,0.897,12,28,40,16,10,6,18,17,97,1,BOS,1610612738
1610612737,0028500227,1985-12-04,ATL vs. POR,W,,,,240,43.0,88,0.489,1,1,,22.0,28.0,0.786,16,27,43,20,20,3,22,26,109,1,POR,1610612757
1610612737,0028500236,1985-12-06,ATL vs. MIL,W,,,,240,40.0,78,0.513,1,3,,13.0,22.0,0.591,11,27,38,25,10,4,24,18,94,1,MIL,1610612749
1610612737,0028500258,1985-12-10,ATL @ BOS,L,,,,240,48.0,86,0.558,1,2,,13.0,27.0,0.481,10,27,37,23,13,7,20,22,110,0,BOS,1610612738
1610612737,0028500264,1985-12-11,ATL vs. SEA,W,,,,240,38.0,77,0.494,0,1,,29.0,33.0,0.879,14,32,46,22,9,4,19,28,105,1,SEA,0
1610612737,0028500274,1985-12-13,ATL @ IND,L,,,,240,35.0,85,0.412,1,2,,18.0,27.0,0.667,12,22,34,21,12,0,20,23,89,0,IND,1610612754
1610612737,0028500277,1985-12-14,ATL vs. PHL,W,,,,240,38.0,72,0.528,1,2,0.5,30.0,43.0,0.698,13,24,37,23,6,5,24,34,107,1,PHL,0
1610612737,0028500298,1985-12-17,ATL vs. NJN,W,,,,240,46.0,92,0.5,1,3,,11.0,20.0,0.55,12,24,36,28,12,2,13,19,104,1,NJN,0
1610612737,0028500307,1985-12-19,ATL vs. DAL,L,,,,240,44.0,87,0.506,1,6,,19.0,32.0,0.594,12,31,43,25,5,5,16,32,108,1,DAL,1610612742
1610612737,0028500322,1985-12-21,ATL vs. HOU,W,,,,240,49.0,95,0.516,1,2,,24.0,35.0,0.686,21,21,42,29,10,4,14,24,123,1,HOU,1610612745
1610612737,0028500342,1985-12-27,ATL @ WAS,L,,,,240,39.0,90,0.433,0,3,,31.0,37.0,0.838,19,28,47,10,5,5,18,31,109,0,WAS,1610612764
1610612737,0028500352,1985-12-28,ATL @ NYK,W,,,,240,34.0,69,0.493,2,6,,30.0,41.0,0.732,10,44,54,20,8,4,22,32,100,0,NYK,1610612752
1610612737,0028500371,1986-01-03,ATL vs. DET,W,,,,240,41.0,97,0.423,0,2,,29.0,37.0,0.784,24,35,59,24,13,11,19,27,111,1,DET,1610612765
1610612737,0028500382,1986-01-04,ATL @ CHI,W,,,,240,45.0,84,0.536,0,2,,21.0,25.0,0.84,9,37,46,20,10,8,21,21,111,0,CHI,1610612741
1610612737,0028500393,1986-01-07,ATL vs. LAC,W,,,,240,43.0,81,0.531,0,4,,31.0,36.0,0.861,14,33,47,30,12,6,17,25,117,1,LAC,1610612746
1610612737,0028500403,1986-01-09,ATL @ DET,W,,,,240,42.0,90,0.467,0,1,,26.0,36.0,0.722,20,26,46,22,13,6,17,28,110,0,DET,1610612765
1610612737,0028500407,1986-01-10,ATL @ BOS,L,,,,240,48.0,94,0.511,0,0,,12.0,19.0,0.632,15,23,38,18,13,0,16,26,108,0,BOS,1610612738
1610612737,0028500432,1986-01-14,ATL vs. SAC,W,,,,240,46.0,88,0.523,0,1,,23.0,35.0,0.657,23,32,55,26,5,7,13,29,115,1,SAC,1610612758
1610612737,0028500443,1986-01-16,ATL vs. CLE,W,,,,240,47.0,83,0.566,1,1,,21.0,31.0,0.677,11,35,46,33,15,9,20,25,116,1,CLE,1610612739
1610612737,0028500453,1986-01-18,ATL vs. BOS,L,,,,265,49.0,97,0.505,1,1,,23.0,31.0,0.742,13,30,43,30,12,10,11,25,122,1,BOS,1610612738
1610612737,0028500468,1986-01-20,ATL vs. MIL,W,,,,240,40.0,86,0.465,0,1,,21.0,29.0,0.724,18,32,50,24,8,4,13,29,101,1,MIL,1610612749
1610612737,0028500476,1986-01-22,ATL vs. GOS,W,,,,240,56.0,83,0.675,0,1,,19.0,28.0,0.679,8,27,35,37,8,7,12,25,131,1,GOS,0
1610612737,0028500485,1986-01-24,ATL vs. NYK,W,,,,240,44.0,80,0.537,0,3,,29.0,40.0,0.725,18,31,49,27,10,10,19,29,117,1,NYK,1610612752
1610612737,0028500501,1986-01-25,ATL @ WAS,L,,,,240,41.0,96,0.427,0,1,,21.0,26.0,0.808,22,29,51,14,4,3,14,28,103,0,WAS,1610612764
1610612737,0028500511,1986-01-28,ATL vs. IND,W,,,,240,52.0,83,0.627,1,1,,18.0,23.0,0.783,14,32,46,39,4,10,15,26,123,1,IND,1610612754
1610612737,0028500517,1986-01-29,ATL @ DET,L,,,,240,38.0,84,0.452,0,3,,18.0,27.0,0.667,15,28,43,25,10,7,21,20,94,0,DET,1610612765
1610612737,0028500535,1986-01-31,ATL vs. DET,W,,,,240,49.0,88,0.557,0,2,,18.0,31.0,0.581,17,28,45,34,9,9,15,29,116,1,DET,1610612765
1610612737,0028500538,1986-02-01,ATL @ NJN,L,,,,240,39.0,90,0.433,0,2,,22.0,32.0,0.688,16,29,45,19,7,3,19,29,100,0,NJN,0
1610612737,0028500554,1986-02-04,ATL @ CLE,W,,,,240,37.0,83,0.446,0,3,,31.0,48.0,0.646,16,33,49,20,9,7,13,19,105,0,CLE,1610612739
1610612737,0028500568,1986-02-06,ATL @ IND,W,,,,240,41.0,85,0.482,0,1,,18.0,26.0,0.692,14,32,46,27,11,7,14,22,100,0,IND,1610612754
1610612737,0028500575,1986-02-11,ATL @ HOU,L,,,,240,41.0,104,0.394,1,4,,17.0,28.0,0.607,24,24,48,19,9,4,12,17,100,0,HOU,1610612745
1610612737,0028500584,1986-02-13,ATL @ SAC,W,,,,240,47.0,88,0.534,1,3,,28.0,42.0,0.667,11,24,35,26,13,5,14,39,123,0,SAC,1610612758
1610612737,0028500592,1986-02-14,ATL @ LAL,L,,,,240,43.0,96,0.448,0,1,,31.0,38.0,0.816,22,14,36,22,9,5,15,27,117,0,LAL,1610612747
1610612737,0028500605,1986-02-16,ATL @ POR,W,,,,240,42.0,74,0.568,0,2,,26.0,38.0,0.684,10,36,46,28,9,8,26,30,110,0,POR,1610612757
1610612737,0028500612,1986-02-17,ATL @ SEA,L,,,,240,31.0,74,0.419,0,3,,25.0,35.0,0.714,11,28,39,20,9,4,19,32,87,0,SEA,0
1610612737,0028500621,1986-02-19,ATL @ UTH,L,,,,265,38.0,90,0.422,0,0,,29.0,42.0,0.69,16,40,56,24,8,8,25,42,105,0,UTH,0
1610612737,0028500638,1986-02-21,ATL vs. IND,W,,,,240,40.0,82,0.488,0,0,,26.0,30.0,0.867,13,31,44,30,5,3,18,26,106,1,IND,1610612754
1610612737,0028500644,1986-02-22,ATL vs. NJN,W,,,,240,43.0,91,0.473,1,1,,25.0,27.0,0.926,17,34,51,31,10,7,19,21,112,1,NJN,0
1610612737,0028500654,1986-02-24,ATL vs. LAL,W,,,,240,41.0,82,0.5,1,4,,19.0,25.0,0.76,16,39,55,26,12,4,20,20,102,1,LAL,1610612747
1610612737,0028500669,1986-02-26,ATL vs. CLE,W,,,,240,46.0,87,0.529,0,1,,37.0,47.0,0.787,13,37,50,30,8,12,13,20,129,1,CLE,1610612739
1610612737,0028500674,1986-02-28,ATL @ DET,L,,,,240,39.0,80,0.488,0,3,,25.0,30.0,0.833,12,28,40,27,6,2,20,24,103,0,DET,1610612765
1610612737,0028500683,1986-03-01,ATL vs. SAN,W,,,,240,45.0,85,0.529,0,0,,26.0,39.0,0.667,17,32,49,28,13,8,16,28,116,1,SAN,0
1610612737,0028500705,1986-03-04,ATL vs. PHL,W,,,,240,53.0,90,0.589,0,1,0.0,22.0,31.0,0.71,12,32,44,39,9,3,14,22,128,1,PHL,0
1610612737,0028500710,1986-03-05,ATL @ PHL,W,,,,265,46.0,94,0.468,0,3,0.0,30.0,42.0,0.714,19,29,48,33,12,5,16,22,122,0,PHL,0
1610612737,0028500717,1986-03-07,ATL @ CHI,W,,,,240,37.0,86,0.43,0,0,,38.0,48.0,0.792,19,34,53,24,8,4,15,25,112,0,CHI,1610612741
1610612737,0028500727,1986-03-08,ATL vs. MIL,W,,,,240,42.0,84,0.5,1,1,,26.0,33.0,0.788,16,34,50,25,5,2,18,28,111,1,MIL,1610612749
1610612737,0028500744,1986-03-11,ATL vs. DEN,W,,,,240,51.0,106,0.481,0,0,,26.0,34.0,0.765,31,32,63,26,5,7,21,23,128,1,DEN,1610612743
1610612737,0028500755,1986-03-12,ATL @ NJN,W,,,,240,47.0,88,0.534,1,1,,18.0,20.0,0.9,7,31,38,30,8,7,16,16,113,0,NJN,0
1610612737,0028500760,1986-03-14,ATL vs. BOS,L,,,,240,49.0,93,0.527,0,4,,16.0,23.0,0.696,16,23,39,28,7,3,10,28,114,1,BOS,1610612738
1610612737,0028500770,1986-03-15,ATL @ NYK,W,,,,240,32.0,76,0.421,0,1,,42.0,46.0,0.913,16,33,49,23,7,4,19,29,106,0,NYK,1610612752
1610612737,0028500783,1986-03-17,ATL vs. CHI,W,,,,240,40.0,80,0.5,0,1,,26.0,36.0,0.722,15,30,45,29,9,7,19,21,106,1,CHI,1610612741
1610612737,0028500797,1986-03-19,ATL @ SAN,L,,,,240,46.0,82,0.561,1,4,,19.0,27.0,0.704,8,23,31,31,9,4,12,32,112,0,SAN,0
1610612737,0028500805,1986-03-21,ATL @ DAL,W,,,,240,44.0,81,0.543,0,0,,19.0,25.0,0.76,10,28,38,32,8,6,12,30,107,0,DAL,1610612742
1610612737,0028500817,1986-03-22,ATL @ MIL,L,,,,240,33.0,68,0.485,2,2,,30.0,39.0,0.769,8,32,40,21,4,0,18,20,98,0,MIL,1610612749
1610612737,0028500832,1986-03-25,ATL @ CLE,W,,,,240,39.0,88,0.443,0,2,,19.0,21.0,0.905,12,33,45,28,10,5,18,24,97,0,CLE,1610612739
1610612737,0028500839,1986-03-26,ATL @ PHL,L,,,,240,40.0,83,0.482,0,3,0.0,23.0,30.0,0.767,14,17,31,26,9,3,14,27,103,0,PHL,0
1610612737,0028500677,1986-03-28,ATL @ IND,W,,,,240,35.0,79,0.443,0,1,,30.0,35.0,0.857,11,34,45,21,3,3,20,26,100,0,IND,1610612754
1610612737,0028500855,1986-03-29,ATL vs. CLE,L,,,,240,36.0,84,0.429,0,2,,33.0,47.0,0.702,24,22,46,22,7,3,17,22,105,1,CLE,1610612739
1610612737,0028500866,1986-04-01,ATL vs. WAS,W,,,,240,41.0,90,0.456,0,2,,25.0,29.0,0.862,19,44,63,22,7,6,21,21,107,1,WAS,1610612764
1610612737,0028500884,1986-04-04,ATL @ WAS,L,,,,265,54.0,100,0.54,1,5,,20.0,34.0,0.588,17,28,45,24,6,7,14,37,129,0,WAS,1610612764
1610612737,0028500891,1986-04-05,ATL @ CHI,L,,,,240,40.0,76,0.526,0,1,,17.0,21.0,0.81,13,25,38,17,7,7,21,28,97,0,CHI,1610612741
1610612737,0028500908,1986-04-08,ATL vs. CHI,W,,,,240,52.0,98,0.531,1,2,,26.0,35.0,0.743,17,25,42,33,13,6,10,22,131,1,CHI,1610612741
1610612737,0028500921,1986-04-10,ATL vs. NJN,W,,,,240,44.0,87,0.506,0,1,,38.0,45.0,0.844,15,27,42,30,15,5,22,26,126,1,NJN,0
1610612737,0028500933,1986-04-12,ATL vs. IND,W,,,,240,38.0,88,0.432,0,1,,32.0,48.0,0.667,20,39,59,22,6,3,12,21,108,1,IND,1610612754
1610612737,0028600010,1986-11-01,ATL vs. NJN,W,,,,240,50.0,92,0.543,2,3,,29.0,39.0,0.744,16,27,43,27,10,2,22,35,131,1,NJN,0
1610612737,0028600021,1986-11-02,ATL @ PHL,W,,,,240,49.0,94,0.521,1,4,0.25,23.0,31.0,0.742,17,22,39,32,12,2,14,27,122,0,PHL,0
1610612737,0028600028,1986-11-04,ATL vs. MIL,W,,,,240,42.0,89,0.472,0,4,,23.0,29.0,0.793,21,34,55,25,7,6,15,28,107,1,MIL,1610612749
1610612737,0028600045,1986-11-07,ATL vs. PHX,W,,,,240,42.0,77,0.545,3,7,,19.0,35.0,0.543,12,44,56,26,12,8,24,21,106,1,PHX,1610612756
1610612737,0028600051,1986-11-08,ATL vs. WAS,W,,,,240,44.0,97,0.454,1,9,,21.0,28.0,0.75,24,40,64,23,5,6,9,27,110,1,WAS,1610612764
1610612737,0028600065,1986-11-11,ATL @ CHI,L,,,,240,45.0,82,0.549,0,0,,20.0,28.0,0.714,7,22,29,32,10,4,16,21,110,0,CHI,1610612741
1610612737,0028600080,1986-11-14,ATL @ DET,W,,,,240,36.0,84,0.429,2,3,,31.0,40.0,0.775,17,32,49,18,6,8,11,30,105,0,DET,1610612765
1610612737,0028600092,1986-11-15,ATL @ NJN,W,,,,240,36.0,70,0.514,0,3,,37.0,47.0,0.787,9,28,37,21,11,11,21,27,109,0,NJN,0
1610612737,0028600105,1986-11-19,ATL @ BOS,L,,,,240,41.0,81,0.506,1,6,,24.0,28.0,0.857,6,26,32,25,7,4,14,28,107,0,BOS,1610612738
1610612737,0028600113,1986-11-20,ATL vs. CLE,W,,,,240,46.0,101,0.455,2,8,,14.0,19.0,0.737,20,36,56,29,10,10,16,17,108,1,CLE,1610612739
1610612737,0028600125,1986-11-22,ATL vs. BOS,W,,,,240,34.0,84,0.405,1,5,,28.0,39.0,0.718,19,32,51,24,16,1,14,24,97,1,BOS,1610612738
1610612737,0028600139,1986-11-25,ATL @ LAL,W,,,,240,37.0,80,0.463,2,4,,37.0,44.0,0.841,18,34,52,16,7,4,22,28,113,0,LAL,1610612747
1610612737,0028600145,1986-11-26,ATL @ PHX,L,,,,240,40.0,88,0.455,2,9,,24.0,38.0,0.632,21,23,44,17,3,7,18,31,106,0,PHX,1610612756
1610612737,0028600157,1986-11-28,ATL @ UTH,W,,,,240,34.0,80,0.425,1,3,,28.0,39.0,0.718,20,43,63,22,5,4,20,29,97,0,UTH,0
1610612737,0028600168,1986-11-30,ATL @ SAC,W,,,,240,40.0,78,0.519,4,7,,29.0,35.0,0.829,10,23,33,24,8,6,15,29,113,0,SAC,1610612758
1610612737,0028600176,1986-12-02,ATL vs. DEN,W,,,,240,46.0,86,0.535,0,5,,24.0,28.0,0.857,11,37,48,33,5,3,14,31,116,1,DEN,1610612743
1610612737,0028600186,1986-12-04,ATL @ HOU,W,,,,240,45.0,94,0.479,0,4,,19.0,23.0,0.826,13,35,48,29,11,5,11,20,109,0,HOU,1610612745
1610612737,0028600194,1986-12-05,ATL @ IND,L,,,,240,39.0,94,0.415,4,8,,31.0,39.0,0.795,22,29,51,21,9,1,16,29,113,0,IND,1610612754
1610612737,0028600211,1986-12-09,ATL @ CLE,W,,,,240,52.0,89,0.584,1,4,,17.0,27.0,0.63,10,40,50,35,7,7,17,25,122,0,CLE,1610612739
1610612737,0028600216,1986-12-10,ATL vs. CHI,W,,,,240,44.0,80,0.55,2,6,,33.0,41.0,0.805,15,23,38,24,13,7,11,26,123,1,CHI,1610612741
1610612737,0028600231,1986-12-12,ATL vs. SAC,W,,,,240,44.0,84,0.524,2,4,,40.0,50.0,0.8,20,30,50,26,10,3,13,27,130,1,SAC,1610612758
1610612737,0028600243,1986-12-13,ATL @ NYK,W,,,,240,52.0,93,0.559,3,5,,15.0,23.0,0.652,22,28,50,29,8,2,19,27,122,0,NYK,1610612752
1610612737,0028600250,1986-12-16,ATL vs. DET,L,,,,240,37.0,93,0.398,5,10,,21.0,28.0,0.75,19,33,52,20,6,8,12,30,100,1,DET,1610612765
1610612737,0028600264,1986-12-18,ATL @ MIL,L,,,,240,38.0,80,0.475,1,6,,18.0,25.0,0.72,13,18,31,20,8,6,14,32,95,0,MIL,1610612749
1610612737,0028600277,1986-12-20,ATL vs. SAN,W,,,,240,44.0,92,0.489,2,6,,21.0,29.0,0.724,18,29,47,29,11,8,13,20,111,1,SAN,0
1610612737,0028600314,1986-12-27,ATL vs. GOS,W,,,,240,48.0,96,0.5,1,6,,22.0,31.0,0.71,24,31,55,33,7,8,16,24,119,1,GOS,0
1610612737,0028600320,1986-12-29,ATL @ CLE,L,,,,240,41.0,95,0.432,4,10,,20.0,26.0,0.769,16,26,42,22,4,5,9,29,106,0,CLE,1610612739
1610612737,0028600337,1987-01-02,ATL @ WAS,W,,,,240,44.0,103,0.427,2,5,,28.0,32.0,0.875,21,31,52,25,10,9,12,26,118,0,WAS,1610612764
1610612737,0028600348,1987-01-03,ATL vs. NYK,W,,,,240,45.0,104,0.433,3,7,,21.0,28.0,0.75,31,33,64,28,9,2,21,29,114,1,NYK,1610612752
