Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,HOME,OPP,OPP_ID
1610612740,0021000631,2011-01-21,NOH @ ATL,W,28,16,0.636,240,36,75,0.48,8,15,0.533,20,22,0.909,11,44,55,26,8,5,13,18,100,0,ATL,1610612737
1610612740,0021000646,2011-01-22,NOH vs. SAS,W,29,16,0.644,240,38,81,0.469,12,15,0.8,8,15,0.533,15,42,57,19,8,8,13,22,96,1,SAS,1610612759
1610612740,0021000660,2011-01-24,NOH vs. OKC,W,30,16,0.652,240,35,77,0.455,4,15,0.267,17,23,0.739,8,25,33,18,9,7,9,14,91,1,OKC,1610612760
1610612740,0021000677,2011-01-26,NOH @ GSW,W,31,16,0.66,240,46,74,0.622,5,13,0.385,15,19,0.789,7,28,35,32,9,6,23,27,112,0,GSW,1610612744
1610612740,0021000699,2011-01-29,NOH @ SAC,L,31,17,0.646,240,32,74,0.432,4,16,0.25,28,30,0.933,7,28,35,15,6,5,14,23,96,0,SAC,1610612758
1610612740,0021000706,2011-01-30,NOH @ PHX,L,31,18,0.633,240,40,95,0.421,6,16,0.375,16,19,0.842,15,32,47,21,5,3,8,20,102,0,PHX,1610612756
1610612740,0021000715,2011-02-01,NOH vs. WAS,W,32,18,0.64,240,35,72,0.486,4,12,0.333,23,30,0.767,10,31,41,19,13,2,16,21,97,1,WAS,1610612764
1610612740,0021000725,2011-02-02,NOH @ OKC,L,32,19,0.627,240,37,83,0.446,3,12,0.25,16,21,0.762,9,23,32,18,8,3,7,22,93,0,OKC,1610612760
1610612740,0021000748,2011-02-05,NOH vs. LAL,L,32,20,0.615,240,41,83,0.494,9,21,0.429,4,4,1.0,11,31,42,24,0,3,10,22,95,1,LAL,1610612747
1610612740,0021000760,2011-02-07,NOH vs. MIN,L,32,21,0.604,240,35,84,0.417,6,24,0.25,16,22,0.727,17,26,43,22,7,9,13,24,92,1,MIN,1610612750
1610612740,0021000775,2011-02-09,NOH @ NJN,L,32,22,0.593,265,40,85,0.471,9,17,0.529,12,16,0.75,11,29,40,25,8,1,15,18,101,0,NJN,0
1610612740,0021000788,2011-02-11,NOH @ ORL,W,33,22,0.6,240,38,84,0.452,6,21,0.286,17,21,0.81,9,34,43,22,7,5,10,22,99,0,ORL,1610612753
1610612740,0021000800,2011-02-12,NOH vs. CHI,L,33,23,0.589,240,28,69,0.406,6,15,0.4,26,39,0.667,2,24,26,16,8,3,5,21,88,1,CHI,1610612741
1610612740,0021000823,2011-02-15,NOH @ GSW,L,33,24,0.579,240,34,75,0.453,3,10,0.3,18,23,0.783,13,25,38,16,5,2,15,17,89,0,GSW,1610612744
1610612740,0021000835,2011-02-16,NOH @ POR,L,33,25,0.569,240,37,74,0.5,3,13,0.231,19,24,0.792,13,22,35,16,8,1,11,27,96,0,POR,1610612757
1610612740,0021000854,2011-02-23,NOH vs. LAC,W,34,25,0.576,240,40,78,0.513,3,11,0.273,15,21,0.714,6,30,36,26,7,2,13,23,98,1,LAC,1610612746
1610612740,0021000868,2011-02-25,NOH @ MIN,W,35,25,0.583,240,35,80,0.438,9,26,0.346,16,18,0.889,7,26,33,20,12,9,7,18,95,0,MIN,1610612750
1610612740,0021000885,2011-02-27,NOH vs. HOU,L,35,26,0.574,240,37,78,0.474,4,13,0.308,11,14,0.786,10,27,37,25,8,8,11,19,89,1,HOU,1610612745
1610612740,0021000897,2011-03-01,NOH @ TOR,L,35,27,0.565,240,36,82,0.439,6,13,0.462,12,15,0.8,7,29,36,17,3,3,11,22,90,0,TOR,1610612761
1610612740,0021000907,2011-03-02,NOH @ NYK,L,35,28,0.556,240,33,71,0.465,3,14,0.214,19,26,0.731,8,25,33,19,8,5,14,19,88,0,NYK,1610612752
1610612740,0021000920,2011-03-04,NOH @ MEM,W,36,28,0.563,240,36,72,0.5,6,11,0.545,20,24,0.833,9,28,37,17,10,4,15,23,98,0,MEM,1610612763
1610612740,0021000936,2011-03-06,NOH @ CLE,W,37,28,0.569,240,39,75,0.52,3,10,0.3,15,18,0.833,5,32,37,21,6,7,11,21,96,0,CLE,1610612739
1610612740,0021000943,2011-03-07,NOH @ CHI,L,37,29,0.561,240,29,80,0.363,4,13,0.308,15,18,0.833,9,32,41,10,4,11,10,16,77,0,CHI,1610612741
1610612740,0021000961,2011-03-09,NOH vs. DAL,W,38,29,0.567,240,34,78,0.436,4,12,0.333,21,29,0.724,9,35,44,13,5,3,8,27,93,1,DAL,1610612742
1610612740,0021000981,2011-03-12,NOH vs. SAC,W,39,29,0.574,240,42,81,0.519,3,13,0.231,28,34,0.824,9,30,39,24,10,7,12,24,115,1,SAC,1610612758
1610612740,0021000995,2011-03-14,NOH vs. DEN,L,39,30,0.565,240,40,85,0.471,10,22,0.455,13,17,0.765,10,21,31,22,13,3,14,17,103,1,DEN,1610612743
1610612740,0021001008,2011-03-16,NOH vs. PHX,W,40,30,0.571,240,38,80,0.475,6,17,0.353,18,23,0.783,9,34,43,22,5,6,13,16,100,1,PHX,1610612756
1610612740,0021001032,2011-03-19,NOH vs. BOS,L,40,31,0.563,240,33,73,0.452,7,18,0.389,12,18,0.667,10,28,38,21,8,4,11,16,85,1,BOS,1610612738
1610612740,0021001067,2011-03-24,NOH @ UTA,W,41,31,0.569,265,43,86,0.5,7,13,0.538,28,35,0.8,11,25,36,25,8,3,7,20,121,0,UTA,1610612762
1610612740,0021001077,2011-03-25,NOH @ PHX,W,42,31,0.575,240,43,86,0.5,7,15,0.467,13,18,0.722,12,24,36,14,7,4,11,25,106,0,PHX,1610612756
1610612740,0021001094,2011-03-27,NOH @ LAL,L,42,32,0.568,240,35,87,0.402,3,17,0.176,11,15,0.733,17,26,43,22,4,4,10,21,84,0,LAL,1610612747
1610612740,0021001114,2011-03-30,NOH vs. POR,W,43,32,0.573,240,34,73,0.466,5,15,0.333,22,29,0.759,11,24,35,17,8,6,7,19,95,1,POR,1610612757
1610612740,0021001127,2011-04-01,NOH vs. MEM,L,43,33,0.566,240,31,69,0.449,4,13,0.308,15,18,0.833,8,18,26,24,10,5,11,21,81,1,MEM,1610612763
1610612740,0021001147,2011-04-03,NOH vs. IND,W,44,33,0.571,240,42,82,0.512,5,15,0.333,19,24,0.792,16,32,48,20,5,1,13,21,108,1,IND,1610612754
1610612740,0021001169,2011-04-06,NOH vs. HOU,W,45,33,0.577,240,37,81,0.457,5,10,0.5,22,26,0.846,11,27,38,20,13,2,11,19,101,1,HOU,1610612745
1610612740,0021001184,2011-04-08,NOH vs. PHX,W,46,33,0.582,240,45,81,0.556,8,15,0.533,11,18,0.611,7,30,37,31,10,5,12,18,109,1,PHX,1610612756
1610612740,0021001197,2011-04-10,NOH @ MEM,L,46,34,0.575,240,33,80,0.413,8,17,0.471,15,25,0.6,11,23,34,24,9,4,14,25,89,0,MEM,1610612763
1610612740,0021001208,2011-04-11,NOH vs. UTA,L,46,35,0.568,240,28,74,0.378,4,11,0.364,18,26,0.692,13,29,42,16,11,1,13,17,78,1,UTA,1610612762
1610612740,0021001223,2011-04-13,NOH @ DAL,L,46,36,0.561,240,34,79,0.43,6,14,0.429,15,17,0.882,5,30,35,23,7,1,13,28,89,0,DAL,1610612742
1610612740,0021100014,2011-12-26,NOH @ PHX,W,1,0,1.0,240,35,79,0.443,2,16,0.125,13,21,0.619,12,35,47,10,9,5,13,22,85,0,PHX,1610612756
1610612740,0021100028,2011-12-28,NOH vs. BOS,W,2,0,1.0,240,36,79,0.456,4,12,0.333,21,25,0.84,12,36,48,16,7,12,9,20,97,1,BOS,1610612738
1610612740,0021100044,2011-12-30,NOH vs. PHX,L,2,1,0.667,240,26,90,0.289,3,14,0.214,23,28,0.821,24,33,57,14,4,5,13,24,78,1,PHX,1610612756
1610612740,0021100064,2012-01-01,NOH @ SAC,L,2,2,0.5,240,36,89,0.404,0,15,0.0,8,16,0.5,22,38,60,24,4,2,19,18,80,0,SAC,1610612758
1610612740,0021100075,2012-01-02,NOH @ UTA,L,2,3,0.4,240,37,74,0.5,3,10,0.3,13,16,0.813,7,30,37,22,5,4,15,24,90,0,UTA,1610612762
1610612740,0021100088,2012-01-04,NOH vs. PHI,L,2,4,0.333,240,35,79,0.443,3,10,0.3,20,25,0.8,12,30,42,21,6,5,13,18,93,1,PHI,1610612755
1610612740,0021100104,2012-01-06,NOH vs. DEN,L,2,5,0.286,240,36,77,0.468,8,17,0.471,8,10,0.8,8,28,36,19,7,9,17,23,88,1,DEN,1610612743
1610612740,0021100117,2012-01-07,NOH @ DAL,L,2,6,0.25,240,26,64,0.406,6,11,0.545,23,28,0.821,6,33,39,17,11,0,20,19,81,0,DAL,1610612742
1610612740,0021100131,2012-01-09,NOH @ DEN,W,3,6,0.333,240,39,75,0.52,6,10,0.6,10,14,0.714,9,31,40,26,8,5,16,23,94,0,DEN,1610612743
1610612740,0021100148,2012-01-11,NOH vs. OKC,L,3,7,0.3,240,36,80,0.45,1,16,0.063,12,17,0.706,14,28,42,20,4,5,13,17,85,1,OKC,1610612760
1610612740,0021100163,2012-01-13,NOH vs. MIN,L,3,8,0.273,240,34,90,0.378,4,16,0.25,8,16,0.5,19,32,51,17,10,2,12,32,80,1,MIN,1610612750
1610612740,0021100175,2012-01-14,NOH @ MEM,L,3,9,0.25,240,35,75,0.467,4,10,0.4,25,31,0.806,12,31,43,19,5,8,15,30,99,0,MEM,1610612763
1610612740,0021100190,2012-01-16,NOH vs. POR,L,3,10,0.231,240,28,68,0.412,0,9,0.0,21,28,0.75,8,32,40,16,9,6,17,15,77,1,POR,1610612757
1610612740,0021100209,2012-01-18,NOH vs. MEM,L,3,11,0.214,240,34,70,0.486,5,12,0.417,14,16,0.875,9,25,34,23,8,6,17,19,87,1,MEM,1610612763
1610612740,0021100214,2012-01-19,NOH @ HOU,L,3,12,0.2,265,37,94,0.394,3,11,0.273,11,16,0.688,16,32,48,20,9,5,13,15,88,0,HOU,1610612745
1610612740,0021100234,2012-01-21,NOH vs. DAL,L,3,13,0.188,240,29,79,0.367,2,19,0.105,21,32,0.656,11,30,41,15,9,3,11,16,81,1,DAL,1610612742
1610612740,0021100246,2012-01-23,NOH vs. SAS,L,3,14,0.176,240,42,83,0.506,6,12,0.5,12,13,0.923,11,29,40,20,8,7,14,14,102,1,SAS,1610612759
1610612740,0021100263,2012-01-25,NOH @ OKC,L,3,15,0.167,240,35,75,0.467,1,7,0.143,20,21,0.952,8,24,32,16,11,8,17,24,91,0,OKC,1610612760
1610612740,0021100278,2012-01-27,NOH vs. ORL,W,4,15,0.211,240,41,81,0.506,5,14,0.357,6,16,0.375,12,31,43,20,14,3,12,18,93,1,ORL,1610612753
1610612740,0021100296,2012-01-29,NOH vs. ATL,L,4,16,0.2,240,27,73,0.37,3,10,0.3,15,19,0.789,9,27,36,20,6,5,13,19,72,1,ATL,1610612737
1610612740,0021100301,2012-01-30,NOH @ MIA,L,4,17,0.19,240,40,75,0.533,4,13,0.308,11,19,0.579,4,21,25,20,9,1,13,19,95,0,MIA,1610612748
1610612740,0021100320,2012-02-01,NOH vs. PHX,L,4,18,0.182,240,40,77,0.519,9,16,0.563,14,17,0.824,8,25,33,32,4,4,17,29,103,1,PHX,1610612756
1610612740,0021100328,2012-02-02,NOH @ SAS,L,4,19,0.174,240,33,74,0.446,3,8,0.375,12,16,0.75,7,31,38,17,5,5,13,22,81,0,SAS,1610612759
1610612740,0021100346,2012-02-04,NOH @ DET,L,4,20,0.167,240,34,72,0.472,4,12,0.333,15,18,0.833,11,27,38,19,6,4,15,19,87,0,DET,1610612765
1610612740,0021100364,2012-02-06,NOH vs. SAC,L,4,21,0.16,240,34,81,0.42,3,9,0.333,21,26,0.808,15,33,48,21,6,6,11,19,92,1,SAC,1610612758
1610612740,0021100381,2012-02-08,NOH vs. CHI,L,4,22,0.154,240,28,75,0.373,1,3,0.333,10,17,0.588,10,29,39,19,3,4,18,12,67,1,CHI,1610612741
1610612740,0021100397,2012-02-10,NOH vs. POR,L,4,23,0.148,240,33,75,0.44,3,16,0.188,17,25,0.68,14,23,37,20,10,1,17,27,86,1,POR,1610612757
1610612740,0021100417,2012-02-13,NOH vs. UTA,W,5,23,0.179,240,32,75,0.427,3,11,0.273,19,28,0.679,13,24,37,23,14,6,12,19,86,1,UTA,1610612762
1610612740,0021100435,2012-02-15,NOH @ MIL,W,6,23,0.207,240,36,80,0.45,7,15,0.467,13,17,0.765,15,33,48,20,8,3,17,20,92,0,MIL,1610612749
1610612740,0021100450,2012-02-17,NOH @ NYK,W,7,23,0.233,240,32,75,0.427,7,12,0.583,18,23,0.783,9,28,37,23,14,3,17,25,89,0,NYK,1610612752
1610612740,0021100475,2012-02-20,NOH @ OKC,L,7,24,0.226,240,33,91,0.363,7,14,0.5,20,23,0.87,16,31,47,17,8,4,16,17,93,0,OKC,1610612760
1610612740,0021100482,2012-02-21,NOH @ IND,L,7,25,0.219,265,42,79,0.532,9,21,0.429,15,23,0.652,7,31,38,26,3,5,15,24,108,0,IND,1610612754
1610612740,0021100489,2012-02-22,NOH @ CLE,W,8,25,0.242,240,36,89,0.404,2,10,0.2,15,20,0.75,20,36,56,22,5,9,13,26,89,0,CLE,1610612739
1610612740,0021100506,2012-02-28,NOH @ CHI,L,8,26,0.235,240,36,89,0.404,4,9,0.444,19,22,0.864,13,34,47,22,8,7,14,18,95,0,CHI,1610612741
1610612740,0021100519,2012-02-29,NOH vs. TOR,L,8,27,0.229,240,30,80,0.375,3,16,0.188,21,27,0.778,14,35,49,22,3,4,10,22,84,1,TOR,1610612761
1610612740,0021100533,2012-03-02,NOH vs. DAL,W,9,27,0.25,240,40,88,0.455,3,13,0.231,14,17,0.824,16,34,50,22,7,2,11,16,97,1,DAL,1610612742
1610612740,0021100543,2012-03-03,NOH vs. IND,L,9,28,0.243,240,33,81,0.407,4,12,0.333,14,21,0.667,14,29,43,22,3,5,13,21,84,1,IND,1610612754
1610612740,0021100562,2012-03-05,NOH @ POR,L,9,29,0.237,240,29,70,0.414,3,9,0.333,13,22,0.591,8,29,37,14,6,3,14,20,74,0,POR,1610612757
1610612740,0021100580,2012-03-07,NOH @ SAC,L,9,30,0.231,240,42,77,0.545,3,9,0.333,11,12,0.917,11,30,41,23,8,2,20,20,98,0,SAC,1610612758
1610612740,0021100592,2012-03-09,NOH @ DEN,L,9,31,0.225,240,33,72,0.458,4,11,0.364,27,32,0.844,9,22,31,23,7,2,11,22,97,0,DEN,1610612743
1610612740,0021100600,2012-03-10,NOH @ MIN,W,10,31,0.244,240,39,85,0.459,3,7,0.429,14,16,0.875,8,28,36,28,7,3,12,22,95,0,MIN,1610612750
1610612740,0021100613,2012-03-12,NOH vs. CHA,L,10,32,0.238,240,30,78,0.385,5,12,0.417,6,7,0.857,9,28,37,23,9,6,17,11,71,1,CHA,1610612766
1610612740,0021100631,2012-03-14,NOH vs. LAL,L,10,33,0.233,265,44,85,0.518,3,10,0.3,10,13,0.769,5,29,34,25,8,7,15,30,101,1,LAL,1610612747
1610612740,0021100638,2012-03-15,NOH vs. WAS,L,10,34,0.227,240,34,75,0.453,4,14,0.286,17,19,0.895,8,23,31,22,8,3,12,14,89,1,WAS,1610612764
1610612740,0021100657,2012-03-17,NOH @ NJN,W,11,34,0.244,240,41,81,0.506,8,16,0.5,12,13,0.923,11,31,42,29,6,4,12,14,102,0,NJN,0
1610612740,0021100688,2012-03-21,NOH vs. GSW,L,11,35,0.239,240,39,79,0.494,3,9,0.333,11,14,0.786,10,37,47,31,5,9,16,9,92,1,GSW,1610612744
1610612740,0021100695,2012-03-22,NOH vs. LAC,W,12,35,0.255,240,34,59,0.576,2,5,0.4,27,34,0.794,6,33,39,21,4,8,20,24,97,1,LAC,1610612746
1610612740,0021100715,2012-03-24,NOH vs. SAS,L,12,36,0.25,240,37,81,0.457,1,5,0.2,11,12,0.917,11,34,45,21,3,5,16,19,86,1,SAS,1610612759
1610612740,0021100735,2012-03-26,NOH @ LAC,L,12,37,0.245,240,31,62,0.5,2,11,0.182,21,31,0.677,9,29,38,23,6,5,27,23,85,0,LAC,1610612746
1610612740,0021100752,2012-03-28,NOH @ GSW,W,13,37,0.26,240,43,79,0.544,7,11,0.636,9,14,0.643,11,28,39,26,8,3,9,17,102,0,GSW,1610612744
1610612740,0021100755,2012-03-29,NOH @ POR,L,13,38,0.255,240,33,71,0.465,7,13,0.538,20,21,0.952,10,24,34,12,6,5,14,22,93,0,POR,1610612757
1610612740,0021100769,2012-03-31,NOH @ LAL,L,13,39,0.25,240,39,92,0.424,2,10,0.2,5,10,0.5,14,33,47,21,10,2,8,17,85,0,LAL,1610612747
1610612740,0021100782,2012-04-01,NOH @ PHX,L,13,40,0.245,240,32,77,0.416,4,9,0.444,7,9,0.778,9,28,37,18,11,1,18,21,75,0,PHX,1610612756
1610612740,0021100805,2012-04-04,NOH vs. DEN,W,14,40,0.259,240,35,67,0.522,5,10,0.5,19,27,0.704,11,30,41,23,5,10,18,23,94,1,DEN,1610612743
1610612740,0021100822,2012-04-06,NOH @ SAS,L,14,41,0.255,240,36,77,0.468,5,12,0.417,26,35,0.743,8,21,29,11,10,4,14,17,103,0,SAS,1610612759
1610612740,0021100830,2012-04-07,NOH vs. MIN,W,15,41,0.268,240,40,82,0.488,4,13,0.308,15,19,0.789,13,35,48,26,9,8,13,17,99,1,MIN,1610612750
1610612740,0021100847,2012-04-09,NOH vs. LAL,L,15,42,0.263,240,36,80,0.45,9,15,0.6,10,10,1.0,8,27,35,24,9,7,7,20,91,1,LAL,1610612747
1610612740,0021100863,2012-04-11,NOH vs. SAC,W,16,42,0.276,240,38,68,0.559,4,9,0.444,25,36,0.694,8,36,44,23,7,6,18,14,105,1,SAC,1610612758
1610612740,0021100881,2012-04-13,NOH vs. UTA,W,17,42,0.288,240,38,69,0.551,6,13,0.462,14,21,0.667,9,24,33,25,8,3,13,18,96,1,UTA,1610612762
1610612740,0021100900,2012-04-15,NOH vs. MEM,W,18,42,0.3,240,32,73,0.438,3,13,0.231,21,21,1.0,9,30,39,22,11,0,15,22,88,1,MEM,1610612763
1610612740,0021100903,2012-04-16,NOH @ CHA,W,19,42,0.311,240,26,77,0.338,1,11,0.091,22,25,0.88,11,39,50,15,6,6,12,23,75,0,CHA,1610612766
1610612740,0021100925,2012-04-18,NOH @ MEM,L,19,43,0.306,240,29,60,0.483,2,7,0.286,31,38,0.816,11,24,35,15,8,6,22,16,91,0,MEM,1610612763
1610612740,0021100935,2012-04-19,NOH vs. HOU,W,20,43,0.317,265,41,87,0.471,4,20,0.2,19,24,0.792,13,44,57,23,8,4,15,22,105,1,HOU,1610612745
1610612740,0021100959,2012-04-22,NOH @ LAC,L,20,44,0.313,240,35,71,0.493,3,12,0.25,25,34,0.735,8,28,36,22,6,5,19,31,98,0,LAC,1610612746
1610612740,0021100970,2012-04-24,NOH @ GSW,W,21,44,0.323,240,31,71,0.437,2,5,0.4,19,31,0.613,14,29,43,22,9,6,13,17,83,0,GSW,1610612744
1610612740,0021100986,2012-04-26,NOH @ HOU,L,21,45,0.318,240,27,68,0.397,5,15,0.333,18,30,0.6,5,39,44,15,10,5,14,14,77,0,HOU,1610612745
1610612740,0021200008,2012-10-31,NOH vs. SAS,L,0,1,0.0,240,35,80,0.438,4,17,0.235,21,23,0.913,9,34,43,26,7,6,13,20,95,1,SAS,1610612759
1610612740,0021200021,2012-11-02,NOH vs. UTA,W,1,1,0.5,240,37,81,0.457,5,14,0.357,9,14,0.643,12,30,42,23,7,4,12,16,88,1,UTA,1610612762
1610612740,0021200031,2012-11-03,NOH @ CHI,W,2,1,0.667,240,32,75,0.427,5,18,0.278,20,23,0.87,9,35,44,13,7,9,16,21,89,0,CHI,1610612741
1610612740,0021200058,2012-11-07,NOH vs. PHI,L,2,2,0.5,240,23,69,0.333,4,19,0.211,12,16,0.75,11,36,47,18,8,9,20,12,62,1,PHI,1610612755
1610612740,0021200074,2012-11-09,NOH vs. CHA,W,3,2,0.6,240,43,83,0.518,8,22,0.364,13,21,0.619,13,27,40,29,5,7,9,15,107,1,CHA,1610612766
1610612740,0021200112,2012-11-14,NOH @ HOU,L,3,3,0.5,240,34,84,0.405,8,24,0.333,20,21,0.952,9,29,38,17,6,8,10,16,96,0,HOU,1610612745
1610612740,0021200125,2012-11-16,NOH vs. OKC,L,3,4,0.429,240,33,78,0.423,7,12,0.583,22,28,0.786,15,25,40,23,7,4,11,20,95,1,OKC,1610612760
1610612740,0021200136,2012-11-17,NOH @ MIL,L,3,5,0.375,240,41,77,0.532,10,21,0.476,21,22,0.955,8,28,36,32,4,2,19,26,113,0,MIL,1610612749
1610612740,0021200155,2012-11-20,NOH vs. NYK,L,3,6,0.333,240,29,69,0.42,8,18,0.444,14,21,0.667,5,31,36,16,2,3,13,21,80,1,NYK,1610612752
1610612740,0021200160,2012-11-21,NOH @ IND,L,3,7,0.3,265,39,92,0.424,6,10,0.6,23,27,0.852,16,32,48,17,3,7,9,26,107,0,IND,1610612754
1610612740,0021200181,2012-11-23,NOH @ PHX,L,3,8,0.273,265,40,78,0.513,13,26,0.5,15,18,0.833,6,35,41,27,8,6,18,24,108,0,PHX,1610612756
1610612740,0021200196,2012-11-25,NOH @ DEN,L,3,9,0.25,240,33,85,0.388,6,13,0.462,12,20,0.6,15,25,40,23,6,6,14,18,84,0,DEN,1610612743
1610612740,0021200203,2012-11-26,NOH @ LAC,W,4,9,0.308,240,36,71,0.507,15,25,0.6,18,23,0.783,7,29,36,23,6,3,15,19,105,0,LAC,1610612746
1610612740,0021200217,2012-11-28,NOH vs. UTA,L,4,10,0.286,240,31,73,0.425,5,21,0.238,17,21,0.81,12,26,38,15,4,1,19,27,84,1,UTA,1610612762
1610612740,0021200236,2012-12-01,NOH vs. OKC,L,4,11,0.267,240,30,81,0.37,6,24,0.25,13,18,0.722,16,27,43,18,7,5,15,16,79,1,OKC,1610612760
1610612740,0021200247,2012-12-03,NOH vs. MIL,W,5,11,0.313,240,43,82,0.524,5,12,0.417,11,11,1.0,13,24,37,29,11,2,8,23,102,1,MIL,1610612749
1610612740,0021200263,2012-12-05,NOH vs. LAL,L,5,12,0.294,240,35,85,0.412,7,19,0.368,10,18,0.556,12,34,46,22,2,7,12,20,87,1,LAL,1610612747
1610612740,0021200275,2012-12-07,NOH vs. MEM,L,5,13,0.278,240,36,75,0.48,8,16,0.5,9,12,0.75,5,24,29,22,9,8,12,16,89,1,MEM,1610612763
1610612740,0021200286,2012-12-08,NOH @ MIA,L,5,14,0.263,240,35,78,0.449,8,18,0.444,12,13,0.923,9,25,34,16,5,3,17,23,90,0,MIA,1610612748
1610612740,0021200307,2012-12-11,NOH vs. WAS,L,5,15,0.25,240,26,80,0.325,4,16,0.25,14,22,0.636,12,42,54,14,8,9,15,28,70,1,WAS,1610612764
1610612740,0021200318,2012-12-12,NOH @ OKC,L,5,16,0.238,240,33,83,0.398,9,22,0.409,13,16,0.813,13,30,43,20,7,7,10,26,88,0,OKC,1610612760
1610612740,0021200331,2012-12-14,NOH vs. MIN,L,5,17,0.227,240,42,78,0.538,11,24,0.458,7,10,0.7,7,23,30,26,5,6,14,16,102,1,MIN,1610612750
1610612740,0021200349,2012-12-16,NOH @ POR,L,5,18,0.217,240,36,80,0.45,11,20,0.55,11,15,0.733,16,27,43,21,5,1,14,15,94,0,POR,1610612757
1610612740,0021200365,2012-12-18,NOH @ GSW,L,5,19,0.208,240,35,75,0.467,9,27,0.333,17,17,1.0,7,26,33,23,11,3,14,24,96,0,GSW,1610612744
1610612740,0021200376,2012-12-19,NOH @ LAC,L,5,20,0.2,240,29,75,0.387,2,19,0.105,17,22,0.773,14,28,42,15,3,5,20,18,77,0,LAC,1610612746
1610612740,0021200387,2012-12-21,NOH @ SAS,L,5,21,0.192,240,39,86,0.453,2,16,0.125,14,16,0.875,11,33,44,15,6,3,12,18,94,0,SAS,1610612759
1610612740,0021200393,2012-12-22,NOH vs. IND,L,5,22,0.185,240,33,82,0.402,4,11,0.364,5,7,0.714,15,27,42,18,10,10,12,24,75,1,IND,1610612754
1610612740,0021200412,2012-12-26,NOH @ ORL,W,6,22,0.214,240,38,76,0.5,2,12,0.167,19,20,0.95,8,28,36,19,5,7,8,17,97,0,ORL,1610612753
1610612740,0021200430,2012-12-28,NOH vs. TOR,L,6,23,0.207,265,37,82,0.451,5,13,0.385,18,24,0.75,11,40,51,23,2,6,16,23,97,1,TOR,1610612761
1610612740,0021200437,2012-12-29,NOH @ CHA,W,7,23,0.233,240,35,82,0.427,11,24,0.458,17,23,0.739,13,25,38,24,10,9,15,20,98,0,CHA,1610612766
1610612740,0021200461,2013-01-01,NOH vs. ATL,L,7,24,0.226,240,36,82,0.439,10,20,0.5,4,12,0.333,14,33,47,20,3,5,13,17,86,1,ATL,1610612737
1610612740,0021200471,2013-01-02,NOH @ HOU,L,7,25,0.219,240,38,90,0.422,5,16,0.313,11,20,0.55,14,32,46,21,5,4,10,20,92,0,HOU,1610612745
1610612740,0021200495,2013-01-05,NOH @ DAL,W,8,25,0.242,265,39,86,0.453,8,21,0.381,13,16,0.813,6,38,44,23,7,3,10,10,99,0,DAL,1610612742
1610612740,0021200507,2013-01-07,NOH vs. SAS,W,9,25,0.265,240,40,83,0.482,5,13,0.385,10,12,0.833,14,28,42,23,12,3,14,15,95,1,SAS,1610612759
1610612740,0021200521,2013-01-09,NOH vs. HOU,W,10,25,0.286,240,35,84,0.417,5,19,0.263,13,16,0.813,16,30,46,26,11,10,16,17,88,1,HOU,1610612745
1610612740,0021200536,2013-01-11,NOH vs. MIN,W,11,25,0.306,240,44,84,0.524,8,22,0.364,8,9,0.889,12,32,44,29,5,3,12,26,104,1,MIN,1610612750
1610612740,0021200549,2013-01-13,NOH @ NYK,L,11,26,0.297,240,33,82,0.402,4,23,0.174,17,22,0.773,12,35,47,14,6,4,13,23,87,0,NYK,1610612752
1610612740,0021200564,2013-01-15,NOH @ PHI,W,12,26,0.316,240,44,83,0.53,10,18,0.556,13,18,0.722,15,33,48,22,6,6,14,18,111,0,PHI,1610612755
1610612740,0021200573,2013-01-16,NOH @ BOS,W,13,26,0.333,240,31,71,0.437,2,17,0.118,26,31,0.839,11,37,48,12,5,3,17,21,90,0,BOS,1610612738
1610612740,0021200596,2013-01-19,NOH vs. GSW,L,13,27,0.325,240,45,79,0.57,9,24,0.375,13,23,0.565,11,26,37,30,11,6,16,26,112,1,GSW,1610612744
1610612740,0021200606,2013-01-21,NOH vs. SAC,W,14,27,0.341,240,43,89,0.483,12,25,0.48,16,21,0.762,20,29,49,25,4,4,15,27,114,1,SAC,1610612758
1610612740,0021200624,2013-01-23,NOH @ SAS,L,14,28,0.333,240,38,81,0.469,10,17,0.588,16,23,0.696,10,36,46,24,6,4,13,20,102,0,SAS,1610612759
1610612740,0021200638,2013-01-25,NOH vs. HOU,L,14,29,0.326,240,31,80,0.388,3,20,0.15,17,20,0.85,12,22,34,20,8,7,15,26,82,1,HOU,1610612745
1610612740,0021200655,2013-01-27,NOH @ MEM,W,15,29,0.341,240,33,77,0.429,9,20,0.45,16,23,0.696,14,29,43,20,6,7,15,19,91,0,MEM,1610612763
1610612740,0021200669,2013-01-29,NOH @ LAL,L,15,30,0.333,240,39,92,0.424,9,19,0.474,19,21,0.905,8,29,37,21,8,0,9,25,106,0,LAL,1610612747
1610612740,0021200680,2013-01-30,NOH @ UTA,L,15,31,0.326,240,37,78,0.474,8,22,0.364,17,28,0.607,10,33,43,22,5,7,12,32,99,0,UTA,1610612762
